Pop1,Pop2,Ghost
0.3534195650876116,0.4857577563735337,0.0018642478554708227
-0.4044428544563737,0.35668769469446265,-0.25888529014729655
-1.0964655166323134,0.10739674107323566,0.0539126766940244
-1.0367384912411295,-1.6047136733561902,-0.0719235989311817
0.4021982906199245,-0.2699831673116602,0.8760794856719579
0.682346969212676,0.17903036914469725,0.29780993083401813
-0.3317076620915357,0.3941973732526793,-0.3760599089465716
-1.1877506503529889,0.026293783141608545,-1.2662247456656628
0.8299884219071697,-0.47366829195993376,-0.09175086212973173
-0.13217186414333526,-1.2683593206002015,-0.6605703009988538
0.7166678457210628,-0.3886933267474715,-0.8016065916243067
-0.5963673003803991,-0.45493459480015813,-0.8668781044778052
-0.5205967714042603,-0.8174735584489419,0.8042821155414068
1.3780966065354663,-0.537289778074344,1.5377643382258248
-0.3063729336789165,1.2043160777670903,-0.25643230964004676
2.0513744498176427,-0.2661954231762419,-1.20707880380367
-0.039054725627702944,0.5601919068850458,-0.25069848477292683
0.2316044850048015,-0.844066198125685,-2.130106636240664
0.5819076184337576,0.5406663171980699,-0.4578148031644131
-0.4803609651465043,-1.1964029866674213,0.6616760274823424
-0.1844224346209197,1.2143652400002163,-0.9225374687711138
0.5037858092309532,-0.9186077119275959,-0.37020148307740625
0.2977102642012168,-0.8548994471836112,0.06108606760983879
0.00021747714335078674,-0.5562255382785066,-0.14743679556597364
1.2061337062482436,0.04003109488614112,-0.3668862032017066
-0.370675064327129,0.029041376146848274,-0.3004859401412467
0.09396404188191942,-1.28006746633156,1.2177644757919985
-0.7643928444586827,-0.4881906854719594,1.1786061171153754
-0.3167029716806838,-0.8464722192300757,0.5553677745365186
1.3282266919671444,0.2640966964074733,0.7360418378314237
0.4742793122623465,0.44117354091365996,-1.7184695430637658
-0.45467848368250613,-0.2531302687184151,-0.5769246292002442
-0.7623832148896519,-1.2597551941050569,-0.02599871331057714
0.6336252829965505,0.7931542096024278,0.4740709628635695
-0.036967532083432945,-1.0769577317072856,-0.45966475765519255
0.29415188673873144,2.2676515059553397,-0.9451942741200584
0.9741325737180688,0.7652430063024966,-0.4387082319285008
-0.3779408739251875,1.611003682997847,-0.42573516202343986
0.09743613687223904,-0.8639999655874715,-0.2137051757845964
1.274799169966893,-1.467397798033293,-0.5327872088775325
0.7639079777402412,0.6026259579634207,-1.116164917870726
-0.14814767354738412,0.1683025945505255,0.48446172981002095
-0.6956868966499972,-0.12109844450237449,-0.9262336866379027
-1.5740473028676707,0.45050289050141673,-0.3414472147421628
-0.9815991785531231,0.02263052203190646,0.542754106078742
-0.7775901744910569,0.4404300716808126,0.8637318210033917
-1.1775082862541375,-1.6299170653075605,0.4064567956291598
0.6481135047937363,1.2908956600338108,0.44480431674322635
-0.7099795214040608,1.9274838033963084,1.6355742175828532
-0.23313106504924727,-0.0071919578619033435,-0.49196974812460326
-0.2621886792894884,-0.6920427290011114,0.03502390192511431
-0.7153180340509441,-0.5032207640001303,-0.3464966435065285
0.5681392023140336,0.6621595905908734,1.3070472946304503
-0.22011018261716067,0.7545705207629738,1.757115437061413
-1.3042897787272745,-0.159988191364947,-0.8624769352464459
-0.3073261655229651,-2.0340576692756653,-0.5118871972621787
0.8640605782900397,-1.1325108426121506,-1.0884554441923502
0.5123855575281548,0.5505445331086621,-1.265335287580341
0.8572427376874618,-0.4297554902446718,0.2651329491219108
-0.05202988120597805,-1.0163647922326766,-0.7783294641623049
-0.40032815680608197,0.01933307255579161,1.7552372413896578
0.7600144654312734,0.17241171091387608,-0.5632690496241497
0.42908532487578327,-1.1551056711688672,0.5654626921988746
0.10329310820979204,-0.9524067159679908,-0.6322167358630655
-0.5985630004125674,-1.4247358698558044,-1.3700804375057876
0.7107246286187554,-0.318583747133163,0.6359087446160379
-1.074661469429382,-0.08834516494148444,-0.8364244134140185
0.3554107602891703,-1.1687912965580771,0.4197145437462742
0.6661091388002447,1.3489697058495027,0.4255815697041161
0.7511127570797824,-0.8353476068919099,1.3070779058469166
-1.5500393468421994,-1.023970945172186,0.9450679451593808
0.3602582441571936,0.6667364703255627,0.5464032677603369
-0.5992668293911956,-0.24735014105923647,-0.531839933503632
1.6186125842380266,-0.417743659327366,-0.7719133309534559
-0.09878153870833337,-0.7147774748485728,-0.47578382295103805
-1.2024996948148645,-1.7586615437815176,-0.4003342848200205
-0.4814843242125193,-0.45419997354982944,-0.541411039870605
-0.0008583818463941624,-1.2771021482942946,-0.054864168254719535
1.3594312573279979,0.17089886821760564,0.5036510319195859
-1.0427367261526466,-0.6334688058168214,0.9980241829095159
-0.7205286353992131,-0.21135251201631514,-0.07223976471616983
0.05923931615483408,0.8178932678638442,-0.5846760273022624
1.0770044859522196,-0.49823205824561023,-0.1433431827697831
0.17291330418766715,-1.3095211028108413,0.32717105114914063
-0.3902483907483276,0.5692731845670252,0.3366365803982797
0.9326407526616162,-0.8793132757367794,1.9932882280611772
-0.4516546852152297,-0.6998165004780748,1.3883219702439753
0.19320426312063746,-1.7370930637597397,-0.5470100926238262
-1.0045088664788815,-0.2604631128070839,-0.22437597047908547
0.03907136454648227,-1.1994650365856878,0.000837314872429311
1.4601705390314026,0.25943987643416244,0.32122804833020796
0.8558057417748921,0.6470202261349046,-0.23580766092317565
-0.1380983946545139,-1.0573888264337263,1.1749879613778185
0.16306349722056895,-0.49272429069866713,-1.144510505110608
1.1683830943610358,0.04149521745377091,-1.2331500608231158
-0.735176844352134,-0.343185048994563,1.5228918057790168
0.032954697402580536,-1.2026764239342782,-0.0007302303456915168
0.6391993405759795,-0.7855432795664763,-0.23096032545564749
-1.1591371065013167,0.8985167264832886,-0.8279879186630361
0.07928659981137409,-1.2628883702410016,-0.7092688615984397
0.8086148948530593,0.3512675055710331,0.9425379402033911
-0.3632262904637015,0.44440896915698974,1.5288357255658176
-1.5877109097261526,-0.4233781116753726,-0.4997151198550113
-1.0546178131761301,1.2789382395970414,-0.4631672603072982
-0.24247747466663946,0.09878929326430548,0.0974398199607681
0.6971714287391871,-1.341543215424812,0.41405216266544953
-0.020624583449459638,1.9439246609229832,0.4940636499586794
1.4843413776128112,-0.109224088406776,0.4340572387938555
-0.7225453646593916,0.6803235787361759,0.0256919481743546
-0.5445785447209806,-0.3883905408325034,-0.2989340393419278
-0.7273832128881095,1.0702590783778947,-0.8569545524979335
-0.59888260500677,0.8652237009039495,0.6378826441915183
2.00485167813343,-2.118065908752733,-0.7324516551740036
1.1928548404449566,-0.35961906643199437,-0.9489504730266967
-0.9907541011032367,-1.3079426009084365,0.8560051148159692
-0.06616073660018104,0.13799806426978797,-0.28583576953424156
0.11009067839538121,0.19123544987901236,0.030647431081829997
-0.7193474162192588,-0.09970167557632653,0.39476947864197937
0.04875847360185579,1.851050450932383,-0.19784022242526064
-1.0952468533439264,-0.25069848477292617,0.29427194315241667
-0.3211950233236514,0.259970607018843,-0.623311963597006
0.6016212000157659,0.9856000530918964,0.08241332881612519
1.781029690272624,-0.7242517513450699,-1.7631112845417187
1.0213619332412782,1.7173759726954785,0.2786672557695977
-0.15564584922973929,0.18390632011657065,0.329238643970796
-1.0828090500334808,-0.9184466075171429,-1.6589537996292976
-0.3001187395191042,-0.026821003284301394,-0.6699135573812932
0.11009067839538121,0.19123544987901236,0.030647431081829997
-1.677904332013706,-0.5599560286909497,-0.7610063389080074
-0.6352637434860954,1.1329277291468351,0.8059266878590883
-0.17542703645306865,-1.0095423162912052,-0.2169061544394212
-0.3281759189485379,0.4018904530393106,-0.8793984095709644
0.6336252829965505,0.7931542096024278,0.4740709628635695
0.15115727584483254,-0.5000762101332353,-0.050600638247188176
0.4499206077868288,1.351943533452688,-1.1579074921066856
-0.21446977572945766,-0.9673168946367894,-0.522148091337061
-0.08357177459189773,0.6187228039200938,1.2794165920745235
0.3083972547607105,-1.135580750299612,0.7001603767484976
-0.8684827967037856,-0.5806380653246564,0.33614516361512753
0.6910522498672622,0.5523816710102561,0.1911484426489647
0.3637415448710764,-0.22816736562058323,0.3212523339102344
0.5459489805868191,-0.49952441757433774,-0.8712286989552418
-0.09001022969127752,0.8424973512480788,-0.7274177736887742
-0.6048977291565631,-0.8234432687519496,0.6412243665041739
